snapshot,N,method,rank,n_mc_samples,batch,factorization_seconds,pom_seconds,total_seconds,peak_memory_mb,qpo_objective,qpo_efficiency_normalised,tv_error,l1_error,max_abs_error,spearman,qpo_efficiency,top10_recall,top10_jaccard,top25_recall,top25_jaccard,top50_recall,top50_jaccard,top100_recall,top100_jaccard,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4,batch_oracle_mean,batch_oracle_max,batch_oracle_top10,mc_seed,cov_offdiag_fro,cov_offdiag_rel,corr_offdiag_rmse,corr_offdiag_max,corr_true_rmse,diag_max_abs_err,quot_fro,quot_rel,sobol_nodes,quad_self_tv,min_d,eig_seconds
qm9_gap_seed11,1000,qPO-factorMC,8.0,2000000.0,100,0.052208900451660156,16.254026889801025,16.306235790252686,480.083096,0.1969874,0.9931219927277642,0.0211236,0.0422472,0.00036879999999999986,0.9900155417968775,0.9966017248889627,1.0,1.0,0.96,0.9230769230769231,0.86,0.7543859649122807,0.93,0.8691588785046729,0.2814890435060133,0.2641509433962264,0.40916542473919554,0.7704918032786885,0.11131313131313131,0.33179000000000003,0.3786,0.36614,,0.032338581869764293,0.34048291211498016,0.03164444529514712,0.7347982167401029,0.09430429323531964,2.168404344971009e-19,0.03228002582227275,0.4610339564084704,,,,
qm9_gap_seed11,1000,qPO-fast-contrast,8.0,0.0,100,0.054177045822143555,3.2750370502471924,3.329214096069336,293.598677,0.197305,0.996374121817629,0.017282391905922262,0.034564783811844524,0.00029404917376533155,0.9928929019121319,0.9982085317599846,1.0,1.0,0.92,0.8518518518518519,0.9,0.8181818181818182,0.93,0.8691588785046729,0.2841432161545284,0.26785714285714285,0.41509433962264153,0.7704918032786885,0.11555555555555555,0.33231399999999994,0.3786,0.36614,,,,,,,,0.031398182814907964,0.4484391842464231,1024.0,0.0023585452074139793,0.00038195015813236055,0.05217885971069336
qm9_gap_seed11,1000,qPO-fast-eig,16.0,0.0,100,0.05221390724182129,3.2564430236816406,3.308656930923462,293.598677,0.19736800000000002,0.9970192229909963,0.015090361959172714,0.030180723918345427,0.0002075603403429813,0.9940399892175172,0.9985272623420828,1.0,1.0,0.96,0.9230769230769231,0.88,0.7857142857142857,0.95,0.9047619047619048,0.28063259148604786,0.2635233918128655,0.4117647058823529,0.797979797979798,0.11252525252525253,0.33210200000000006,0.3786,0.36614,,0.02444106831149818,0.25733243799662997,0.02392142186073329,0.6114336810825486,0.09430429323531964,2.168404344971009e-19,0.024411740914430876,0.34865652086415183,1024.0,0.008058615353063377,0.000349819704604082,0.05211901664733887
qm9_gap_seed11,1000,qPO-factorMC,16.0,2000000.0,100,0.05221390724182129,16.22795009613037,16.280164003372192,480.083096,0.19730670000000003,0.9963915293096088,0.016453000000000002,0.032906000000000005,0.00020299999999999995,0.9930572794546438,0.9982171324264858,1.0,1.0,0.96,0.9230769230769231,0.9,0.8181818181818182,0.95,0.9047619047619048,0.27962162641096294,0.2631578947368421,0.40816326530612246,0.797979797979798,0.10808080808080808,0.331624,0.3786,0.36614,,0.02444106831149818,0.25733243799662997,0.02392142186073329,0.6114336810825486,0.09430429323531964,2.168404344971009e-19,0.024411740914430876,0.34865652086415183,,,,
qm9_gap_seed11,1000,qPO-fast-contrast,16.0,0.0,100,0.05404210090637207,3.2732889652252197,3.327331066131592,293.598218,0.19747659999999997,0.9981312545374673,0.015520481839604031,0.031040963679208063,0.00020146546860801465,0.9937128148451927,0.9990766931550328,1.0,1.0,1.0,1.0,0.94,0.8867924528301887,0.95,0.9047619047619048,0.2838084587574399,0.26785714285714285,0.41304347826086957,0.7704918032786885,0.11414141414141414,0.33198300000000003,0.3786,0.36614,,,,,,,,0.023942067443454774,0.3419484897201741,1024.0,0.009496448862234736,0.00036753829722726325,0.05217885971069336
qm9_gap_seed11,1000,qPO-fast-eig,32.0,0.0,100,0.05224204063415527,3.316486120223999,3.3687281608581543,293.59832,0.1974966,0.9983360485607587,0.019994442656255405,0.03998888531251081,0.00028716524628486255,0.9895152040683115,0.9991778774668101,0.9,0.8181818181818182,0.92,0.8518518518518519,0.88,0.7857142857142857,0.97,0.941747572815534,0.2838345667223629,0.2692307692307692,0.4117647058823529,0.7704918032786885,0.11151515151515151,0.33198099999999997,0.3786,0.36757999999999996,,0.01777615786660472,0.1871596602786127,0.01737736065803702,0.5265157681828337,0.09430429323531964,2.168404344971009e-19,0.017758473604074884,0.25363236666969896,1024.0,0.024407571813984574,0.00031173954721382645,0.05211901664733887
qm9_gap_seed11,1000,qPO-factorMC,32.0,2000000.0,100,0.05224204063415527,16.549908876419067,16.602150917053223,480.083096,0.1973909,0.9972537121476647,0.0144257,0.0288514,0.00019949999999999992,0.9945025527529303,0.9986431183790677,1.0,1.0,1.0,1.0,0.92,0.8518518518518519,0.96,0.9230769230769231,0.28291075666252474,0.26785714285714285,0.4090909090909091,0.7704918032786885,0.11050505050505051,0.3315620000000001,0.3786,0.36614,,0.01777615786660472,0.1871596602786127,0.01737736065803702,0.5265157681828337,0.09430429323531964,2.168404344971009e-19,0.017758473604074884,0.25363236666969896,,,,
qm9_gap_seed11,1000,qPO-fast-contrast,32.0,0.0,100,0.05418801307678223,3.2845301628112793,3.3387181758880615,293.598014,0.19718519999999998,0.9951474056181142,0.02031967361737077,0.04063934723474154,0.0002682727555635791,0.9899245245341184,0.9976024377324391,1.0,1.0,0.96,0.9230769230769231,0.92,0.8518518518518519,0.93,0.8691588785046729,0.2830291669637795,0.2677313883299799,0.4117647058823529,0.7704918032786885,0.11171717171717171,0.3313520000000001,0.3786,0.36757999999999996,,,,,,,,0.01754437991580426,0.2505746101273426,1024.0,0.023582826830251175,0.000311904265365987,0.05217885971069336
qm9_gap_seed11,1000,qPO-fast-eig,64.0,0.0,100,0.05230093002319336,3.2838399410247803,3.3361408710479736,293.598014,0.1970594,0.9938592512116126,0.030845084434436974,0.06169016886887395,0.00036521045028899655,0.9781681951554154,0.9969659884113606,1.0,1.0,0.88,0.7857142857142857,0.84,0.7241379310344828,0.94,0.8867924528301887,0.2813354326358305,0.2676056338028169,0.4074074074074074,0.7704918032786885,0.10767676767676768,0.3312620000000001,0.3786,0.36514,,0.01256794075019464,0.1323239554272387,0.012272355580394228,0.3825272342772535,0.09430429323531964,2.168404344971009e-19,0.012552977720219323,0.1792857606410869,1024.0,0.04187417062082463,0.0002462359274579859,0.05211901664733887
qm9_gap_seed11,1000,qPO-factorMC,64.0,2000000.0,100,0.05230093002319336,17.331156015396118,17.38345694541931,480.083096,0.1974389,0.9977452178035636,0.0122267,0.0244534,0.00012110000000000007,0.9964020875310889,0.9988859607273329,1.0,1.0,1.0,1.0,0.96,0.9230769230769231,0.96,0.9230769230769231,0.2825871935175569,0.2676056338028169,0.4117647058823529,0.7704918032786885,0.11232323232323232,0.331419,0.3786,0.36614,,0.01256794075019464,0.1323239554272387,0.012272355580394228,0.3825272342772535,0.09430429323531964,2.168404344971009e-19,0.012552977720219323,0.1792857606410869,,,,
qm9_gap_seed11,1000,qPO-fast-contrast,64.0,0.0,100,0.054248809814453125,3.273632049560547,3.327880859375,293.598014,0.19661789999999996,0.9893384231474583,0.03038481226559563,0.06076962453119126,0.0004569874587885257,0.9802082154769587,0.9947323447288788,0.9,0.8181818181818182,0.92,0.8518518518518519,0.86,0.7543859649122807,0.92,0.8518518518518519,0.28280245088871314,0.26785714285714285,0.4067796610169492,0.7704918032786885,0.10565656565656566,0.33235,0.3786,0.36831,,,,,,,,0.012472425824983664,0.17813529195307634,1024.0,0.042074015063423446,0.0002497073405394347,0.05217885971069336
qm9_gap_seed11,1000,F-LITE,0.0,,100,0.0,0.0005271434783935547,0.0005271434783935547,0.032552,0.18729080000000004,0.8938317064154803,0.08478947258455127,0.16957894516910255,0.0011506734140913153,0.862569291603862,0.9475445350100249,0.5,0.3333333333333333,0.56,0.3888888888888889,0.62,0.4492753623188406,0.72,0.5625,0.3146614623391669,0.3,0.4583333333333333,0.9,0.18303030303030304,0.336213,0.3809,0.37171000000000004,,,,,,,,,,,,,
qm9_gap_seed11,1000,A-LITE,0.0,,100,0.0,0.0061147212982177734,0.0061147212982177734,0.107648,0.18741899999999997,0.8951444361047765,0.08657617436689474,0.17315234873378949,0.0008482979775823031,0.8531862229259298,0.9481931264485164,0.5,0.3333333333333333,0.56,0.3888888888888889,0.6,0.42857142857142855,0.71,0.5503875968992248,0.31960291532441887,0.30368444846292947,0.4655408597071328,0.9,0.19535353535353536,0.33641999999999994,0.3809,0.37171000000000004,,,,,,,,,,,,,
qm9_gap_seed11,1000,UCB,,,100,0.0,5.9604644775390625e-06,5.9604644775390625e-06,0.016296,0.15291970000000005,0.5418819137182305,,,,0.3519761805488968,0.7736537300837656,0.5,0.3333333333333333,0.36,0.21951219512195122,0.34,0.20481927710843373,0.39,0.2422360248447205,0.38081538539605764,0.375,0.5333333333333333,0.9,0.4103030303030303,0.33869099999999996,0.3809,0.37146,,,,,,,,,,,,,
qm9_gap_seed11,1000,Greedy,,,100,0.0,9.5367431640625e-07,9.5367431640625e-07,0.0,0.1300194,0.30738968513942894,,,,-0.04812532876662459,0.6577961753341991,0.4,0.25,0.28,0.16279069767441862,0.26,0.14942528735632185,0.25,0.14285714285714285,0.4024348049331292,0.40405073649754497,0.5652173913043478,0.9142857142857143,0.5121212121212121,0.337787,0.3809,0.36983,,,,,,,,,,,,,
qm9_gap_seed11,2000,reference-2nd-seed,,10000000.0,100,0.0,326.6992139816284,326.6992139816284,,0.1186759,0.9994513458762166,0.007779399999999999,0.015558799999999998,3.720000000000004e-05,0.9987988189303398,0.9996824289719123,1.0,1.0,1.0,1.0,0.96,0.9230769230769231,0.98,0.9607843137254902,0.28227748977352696,0.26785714285714285,0.41509433962264153,0.797979797979798,0.11515151515151516,0.332614,0.3786,0.36614,,,,,,,,,,,,,
qm9_gap_seed11,2000,qPO-MC-10000,,10000.0,100,0.0,0.33974623680114746,0.33974623680114746,352.082784,0.10288280000000001,0.7696118381222933,0.17373619999999998,0.34747239999999996,0.0011730999999999998,0.6742562103079077,0.8666471238341691,0.4,0.25,0.4,0.25,0.46,0.2987012987012987,0.57,0.3986013986013986,0.2795220492883627,0.26785714285714285,0.4090909090909091,0.8292682926829268,0.10707070707070707,0.33203200000000005,0.3786,0.36659,0.0,,,,,,,,,,,,
qm9_gap_seed11,2000,qPO-MC-10000,,10000.0,100,0.0,0.3397970199584961,0.3397970199584961,352.082784,0.105603,0.8091993433614306,0.17276809999999998,0.34553619999999996,0.0011564000000000001,0.6975174312213397,0.8895610949377326,0.5,0.3333333333333333,0.6,0.42857142857142855,0.54,0.3698630136986301,0.58,0.4084507042253521,0.2864846898510195,0.2727272727272727,0.41822410147991557,0.896551724137931,0.12080808080808081,0.33063299999999995,0.3786,0.36536,1.0,,,,,,,,,,,,
qm9_gap_seed11,2000,qPO-MC-10000,,10000.0,100,0.0,0.34086108207702637,0.34086108207702637,352.082784,0.10577680000000002,0.8117286825315515,0.1722298,0.3444596,0.0009889,0.6804662694972965,0.8910251226481214,0.6,0.42857142857142855,0.56,0.3888888888888889,0.58,0.4084507042253521,0.59,0.41843971631205673,0.2871887383804281,0.27419354838709675,0.4074074074074074,0.896551724137931,0.10808080808080808,0.33255,0.3786,0.36756,2.0,,,,,,,,,,,,
qm9_gap_seed11,2000,qPO-MC-10000,,10000.0,100,0.0,0.341799259185791,0.341799259185791,352.082784,0.10560869999999999,0.8092822963721881,0.16774239999999999,0.33548479999999997,0.0010377,0.7075539418245513,0.889609109655507,0.5,0.3333333333333333,0.52,0.35135135135135137,0.52,0.35135135135135137,0.58,0.4084507042253521,0.27950208583292696,0.26666666666666666,0.41443638760711937,0.8607594936708861,0.11595959595959596,0.33133399999999996,0.3762,0.36307,3.0,,,,,,,,,,,,
qm9_gap_seed11,2000,qPO-MC-10000,,10000.0,100,0.0,0.3408970832824707,0.3408970832824707,352.082784,0.1033527,0.7764503679038793,0.17483739999999998,0.34967479999999995,0.0009128999999999999,0.6882718370195886,0.8706053897784248,0.4,0.25,0.44,0.28205128205128205,0.44,0.28205128205128205,0.54,0.3698630136986301,0.27523486728466223,0.2638888888888889,0.40425531914893614,0.797979797979798,0.10444444444444445,0.3319089999999999,0.3786,0.36653,4.0,,,,,,,,,,,,
qm9_gap_seed11,2000,qPO-fast-eig,0.0,0.0,100,0.33801865577697754,0.009805917739868164,0.3478245735168457,10.391618,0.11372489999999999,0.9273986517952776,0.07684270213908292,0.15368540427816585,0.0004984407583564958,0.8947190140659713,0.957977013585638,0.5,0.3333333333333333,0.6,0.42857142857142855,0.66,0.4925373134328358,0.78,0.639344262295082,0.3146614623391669,0.3,0.4583333333333333,0.9,0.18303030303030304,0.336213,0.3809,0.37171000000000004,,0.1678932981881068,1.0,0.08188298003550998,0.8676859849388324,0.08188298003550998,0.0,0.11872851410566057,0.9360530781052777,0.0,0.0,0.0004032825063310687,0.3379828929901123
qm9_gap_seed11,2000,qPO-factorMC,0.0,2000000.0,100,0.33801865577697754,27.979814291000366,28.317832946777344,480.099096,0.1133235,0.9215570134587621,0.0774412,0.1548824,0.0004946,0.8927277506500542,0.9545957666181466,0.6,0.42857142857142855,0.6,0.42857142857142855,0.68,0.5151515151515151,0.78,0.639344262295082,0.3137268550038926,0.2982456140350877,0.4559081527347782,0.9,0.1804040404040404,0.33607,0.3809,0.37171000000000004,,0.1678932981881068,1.0,0.08188298003550998,0.8676859849388324,0.08188298003550998,0.0,0.11872851410566057,0.9360530781052777,,,,
qm9_gap_seed11,2000,qPO-fast-eig,2.0,0.0,100,0.33808374404907227,6.4746339321136475,6.81271767616272,301.767225,0.1173315,0.9798860778652262,0.0327978122978438,0.0655956245956876,0.0004273325643225237,0.9794215934847854,0.988357694484878,0.8,0.6666666666666666,0.84,0.7241379310344828,0.86,0.7543859649122807,0.89,0.8018018018018018,0.28639127514611656,0.2641509433962264,0.43478260869565216,0.9,0.1408080808080808,0.33374500000000007,0.3809,0.37164,,0.09851284271788237,0.5867586364734408,0.047459799339564464,0.7968944969299272,0.08188298003550998,2.168404344971009e-19,0.09798431369619727,0.7725062436116662,1024.0,0.00012102264683598963,0.00039653735376322024,0.3379828929901123
qm9_gap_seed11,2000,qPO-factorMC,2.0,2000000.0,100,0.33808374404907227,32.58927798271179,32.927361726760864,480.099096,0.117145,0.9771719135658734,0.0349659,0.0699318,0.0004414,0.9769963895418403,0.9867866866138337,0.8,0.6666666666666666,0.8,0.6666666666666666,0.88,0.7857142857142857,0.88,0.7857142857142857,0.28866480527508814,0.26785714285714285,0.4375,0.9,0.14222222222222222,0.33412099999999995,0.3809,0.37164,,0.09851284271788237,0.5867586364734408,0.047459799339564464,0.7968944969299272,0.08188298003550998,2.168404344971009e-19,0.09798431369619727,0.7725062436116662,,,,
qm9_gap_seed11,2000,qPO-fast-contrast,2.0,0.0,100,0.343425989151001,6.474215030670166,6.817641019821167,301.767174,0.11771319999999998,0.9854410189540349,0.028467468608297884,0.05693493721659577,0.00043763969813429655,0.9856928602369541,0.9915729958488327,0.8,0.6666666666666666,0.8,0.6666666666666666,0.88,0.7857142857142857,0.92,0.8518518518518519,0.28626339407477663,0.26546556122448983,0.43373493975903615,0.9,0.13636363636363635,0.33358699999999997,0.3809,0.37102,,,,,,,,0.08725867603893991,0.6879455446140952,1024.0,0.00014255296212531223,0.0004093489597181081,0.3348989486694336
qm9_gap_seed11,2000,qPO-fast-eig,4.0,0.0,100,0.33808398246765137,6.488840818405151,6.826924800872803,301.767276,0.1181002,0.9910730917896894,0.024511772429413638,0.049023544858827275,0.0003166665069371977,0.9899363295108902,0.9948329424766835,0.9,0.8181818181818182,0.84,0.7241379310344828,0.86,0.7543859649122807,0.93,0.8691588785046729,0.282804260468849,0.2653061224489796,0.4222222222222222,0.9,0.12444444444444444,0.33292299999999997,0.3809,0.36911,,0.08025225304689525,0.4779955716694601,0.038352409260236475,0.7356034520322308,0.08188298003550998,2.168404344971009e-19,0.08004510231224166,0.6310738828917378,1024.0,0.0006206445076075225,0.000376562562795893,0.3379828929901123
qm9_gap_seed11,2000,qPO-factorMC,4.0,2000000.0,100,0.33808398246765137,33.21493983268738,33.55302381515503,480.099096,0.11769289999999999,0.9851455898104594,0.0275631,0.0551262,0.00034219999999999997,0.9872503741339786,0.9914019960644779,0.9,0.8181818181818182,0.84,0.7241379310344828,0.9,0.8181818181818182,0.91,0.8348623853211009,0.2832512973314766,0.2638888888888889,0.4222222222222222,0.9,0.12444444444444444,0.332949,0.3809,0.36911,,0.08025225304689525,0.4779955716694601,0.038352409260236475,0.7356034520322308,0.08188298003550998,2.168404344971009e-19,0.08004510231224166,0.6310738828917378,,,,
qm9_gap_seed11,2000,qPO-fast-contrast,4.0,0.0,100,0.3436129093170166,6.6642491817474365,7.007862091064453,301.767021,0.11829939999999999,0.9939720812182739,0.021648265641922723,0.043296531283845446,0.0002690873272420877,0.9917734124206327,0.9965109305083831,0.9,0.8181818181818182,0.84,0.7241379310344828,0.92,0.8518518518518519,0.94,0.8867924528301887,0.28592974437620006,0.26785714285714285,0.424371373307544,0.9,0.12666666666666668,0.333353,0.3809,0.36911,,,,,,,,0.07501887247878007,0.5914471938666456,1024.0,0.000758145093085512,0.00039498771595728284,0.3348989486694336
qm9_gap_seed11,2000,qPO-fast-eig,8.0,0.0,100,0.3380858898162842,6.636423110961914,6.974509000778198,301.766613,0.118019,0.9898913752153867,0.020993426798213494,0.04198685359642699,0.0002275953949656274,0.9923979533949209,0.9941489433392636,0.9,0.8181818181818182,0.88,0.7857142857142857,0.92,0.8518518518518519,0.94,0.8867924528301887,0.2846014582130583,0.26666666666666666,0.42857142857142855,0.9,0.12787878787878787,0.333204,0.3809,0.36911,,0.06223900806807401,0.37070573238928056,0.02983403343868819,0.716214047159017,0.08188298003550998,2.168404344971009e-19,0.062153305415226276,0.490015336977642,1024.0,0.0024704490894073452,0.0003651200010688356,0.3379828929901123
qm9_gap_seed11,2000,qPO-factorMC,8.0,2000000.0,100,0.3380858898162842,33.06432604789734,33.40241193771362,480.099096,0.1178885,0.9879921878638288,0.0247543,0.0495086,0.00026369999999999996,0.9891182237054356,0.9930496590112675,0.9,0.8181818181818182,0.84,0.7241379310344828,0.9,0.8181818181818182,0.92,0.8518518518518519,0.2846334921426043,0.266996699669967,0.4230769230769231,0.9,0.12525252525252525,0.33386999999999994,0.3809,0.36911,,0.06223900806807401,0.37070573238928056,0.02983403343868819,0.716214047159017,0.08188298003550998,2.168404344971009e-19,0.062153305415226276,0.490015336977642,,,,
qm9_gap_seed11,2000,qPO-fast-contrast,8.0,0.0,100,0.3435652256011963,6.605952024459839,6.949517250061035,301.766409,0.11841729999999999,0.9956878987565778,0.01903407165087683,0.03806814330175366,0.00025679039131143206,0.9929958821096522,0.9975040770391935,0.9,0.8181818181818182,0.88,0.7857142857142857,0.96,0.9230769230769231,0.97,0.941747572815534,0.2859271557857349,0.26785714285714285,0.42592592592592593,0.9,0.12767676767676767,0.333336,0.3809,0.36911,,,,,,,,0.06043642083611987,0.47647945549938286,1024.0,0.002392723259325039,0.0003860446486339856,0.3348989486694336
qm9_gap_seed11,2000,qPO-fast-eig,16.0,0.0,100,0.33810901641845703,6.626428127288818,6.964537143707275,301.766868,0.11841199999999998,0.9956107670097327,0.018432324649873745,0.03686464929974749,0.0002235956867189658,0.9927946832873964,0.9974594317752977,0.9,0.8181818181818182,0.88,0.7857142857142857,0.96,0.9230769230769231,0.97,0.941747572815534,0.2859558569361601,0.26785714285714285,0.42592592592592593,0.9,0.12767676767676767,0.333475,0.3809,0.36911,,0.0477848724331895,0.2846145316631493,0.0229258513782274,0.6058746806185691,0.08188298003550998,2.168404344971009e-19,0.04774681464687192,0.3764348703981278,1024.0,0.009455548088948502,0.0003556538700022824,0.3379828929901123
qm9_gap_seed11,2000,qPO-factorMC,16.0,2000000.0,100,0.33810901641845703,32.36225390434265,32.70036292076111,480.099096,0.11832529999999998,0.994349008056629,0.0200699,0.0401398,0.00023119999999999998,0.9918438788114775,0.996729102647043,0.9,0.8181818181818182,0.88,0.7857142857142857,0.92,0.8518518518518519,0.96,0.9230769230769231,0.2847808378071377,0.26785714285714285,0.4230769230769231,0.9,0.12505050505050505,0.33342999999999995,0.3809,0.36911,,0.0477848724331895,0.2846145316631493,0.0229258513782274,0.6058746806185691,0.08188298003550998,2.168404344971009e-19,0.04774681464687192,0.3764348703981278,,,,
qm9_gap_seed11,2000,qPO-fast-contrast,16.0,0.0,100,0.3437519073486328,6.6281609535217285,6.971912860870361,301.766409,0.1183528,0.9947492199506356,0.01741592992535816,0.03483185985071632,0.00019864606213806511,0.9938362754114581,0.9969607526012184,0.9,0.8181818181818182,0.92,0.8518518518518519,0.98,0.9607843137254902,0.96,0.9230769230769231,0.28533365066119437,0.26785714285714285,0.425531914893617,0.9,0.12686868686868688,0.333504,0.3809,0.36911,,,,,,,,0.046781126405105435,0.36882140485444925,1024.0,0.009351085631009438,0.00037850501860456495,0.3348989486694336
qm9_gap_seed11,2000,qPO-fast-eig,32.0,0.0,100,0.3381478786468506,6.646400213241577,6.984548091888428,301.766358,0.1182425,0.9931440064266753,0.021021584114071665,0.04204316822814333,0.0002457332932867327,0.9910973239278322,0.9960316256941076,0.9,0.8181818181818182,0.88,0.7857142857142857,0.92,0.8518518518518519,0.96,0.9230769230769231,0.2886470249677087,0.2727272727272727,0.425531914893617,0.9,0.12787878787878787,0.333303,0.3809,0.36911,,0.03468239932861219,0.20657405449116978,0.016577196165541416,0.5514465567570616,0.08188298003550998,2.168404344971009e-19,0.03466883897754152,0.2733283885822401,1024.0,0.02379729716333691,0.0003314722810701801,0.3379828929901123
qm9_gap_seed11,2000,qPO-factorMC,32.0,2000000.0,100,0.3381478786468506,32.88810992240906,33.22625780105591,480.099096,0.11846709999999999,0.996412646113724,0.0178374,0.0356748,0.00015769999999999998,0.9933764536654389,0.9979235740471185,0.9,0.8181818181818182,0.96,0.9230769230769231,0.92,0.8518518518518519,0.97,0.941747572815534,0.2855448612604171,0.2692307692307692,0.42105263157894735,0.9,0.12383838383838384,0.33321000000000006,0.3809,0.36911,,0.03468239932861219,0.20657405449116978,0.016577196165541416,0.5514465567570616,0.08188298003550998,2.168404344971009e-19,0.03466883897754152,0.2733283885822401,,,,
qm9_gap_seed11,2000,qPO-fast-contrast,32.0,0.0,100,0.34336209297180176,6.65162205696106,6.994984149932861,301.767021,0.11856439999999999,0.9978286685605177,0.021669499705123454,0.04333899941024691,0.00021019373508780292,0.9900721943096826,0.9987431937031646,1.0,1.0,0.92,0.8518518518518519,0.92,0.8518518518518519,0.96,0.9230769230769231,0.28530116704749137,0.2698412698412698,0.4186796699174797,0.797979797979798,0.12141414141414142,0.33289,0.3786,0.36757999999999996,,,,,,,,0.03422550403443488,0.26983314532704966,1024.0,0.022804590993630792,0.0003416073373998518,0.3348989486694336
qm9_gap_seed11,2000,qPO-fast-eig,64.0,0.0,100,0.33826112747192383,6.642106056213379,6.980367183685303,301.766409,0.11771579999999998,0.9854788571694684,0.029183691030222707,0.058367382060445415,0.0002520002453016263,0.9842273739606613,0.9915948972990457,1.0,1.0,0.88,0.7857142857142857,0.94,0.8867924528301887,0.92,0.8518518518518519,0.2854353301141916,0.2692307692307692,0.42105263157894735,0.9,0.12505050505050505,0.333032,0.3809,0.36661,,0.02490958774526464,0.14836558703704814,0.011891377270312852,0.4249606772440322,0.08188298003550998,2.168404344971009e-19,0.024899805846605623,0.19630953930912337,1024.0,0.03839675216985812,0.0002673818332837102,0.3379828929901123
qm9_gap_seed11,2000,qPO-factorMC,64.0,2000000.0,100,0.33826112747192383,34.28442597389221,34.622687101364136,480.099096,0.11867340000000001,0.9994149629767617,0.0163298,0.0326596,9.460000000000002e-05,0.9945826086727304,0.9996613698851692,1.0,1.0,0.96,0.9230769230769231,0.96,0.9230769230769231,0.99,0.9801980198019802,0.2834403585805149,0.26785714285714285,0.4166666666666667,0.797979797979798,0.1191919191919192,0.33290900000000007,0.3786,0.36614,,0.02490958774526464,0.14836558703704814,0.011891377270312852,0.4249606772440322,0.08188298003550998,2.168404344971009e-19,0.024899805846605623,0.19630953930912337,,,,
qm9_gap_seed11,2000,qPO-fast-contrast,64.0,0.0,100,0.3441128730773926,6.638724088668823,6.982836961746216,301.766358,0.1176863,0.985049538955898,0.031357586479749934,0.06271517295949987,0.00034427727089409886,0.9789886798293155,0.9913464000754758,0.9,0.8181818181818182,0.84,0.7241379310344828,0.9,0.8181818181818182,0.91,0.8348623853211009,0.28501938116283654,0.2692307692307692,0.42190972222222234,0.8055555555555556,0.12363636363636364,0.3327230000000001,0.3786,0.36862999999999996,,,,,,,,0.024741149869766492,0.19505869896467248,1024.0,0.04106646831491474,0.00027387119263737125,0.3348989486694336
qm9_gap_seed11,2000,F-LITE,0.0,,100,0.0,0.0008699893951416016,0.0008699893951416016,0.064552,0.11376279999999998,0.9279502165510173,0.07615062432730751,0.15230124865461503,0.0006385706499761951,0.9004535071253711,0.9582962693406653,0.6,0.42857142857142855,0.6,0.42857142857142855,0.66,0.4925373134328358,0.78,0.639344262295082,0.3132446395437721,0.2982456140350877,0.45454545454545453,0.9,0.1797979797979798,0.33609700000000003,0.3809,0.37171000000000004,,,,,,,,,,,,,
qm9_gap_seed11,2000,A-LITE,0.0,,100,0.0,0.009602069854736328,0.009602069854736328,0.212576,0.11351139999999998,0.9242915521818095,0.07819606583334175,0.1563921316666835,0.000419381318136975,0.8899263015947881,0.956178567577767,0.5,0.3333333333333333,0.6,0.42857142857142855,0.66,0.4925373134328358,0.77,0.6260162601626016,0.3172621226835816,0.3026315789473684,0.46043956043956086,0.9,0.1901010101010101,0.3363790000000001,0.3809,0.37171000000000004,,,,,,,,,,,,,
qm9_gap_seed11,2000,UCB,,,100,0.0,8.106231689453125e-06,8.106231689453125e-06,0.032296,0.09210629999999999,0.6127797117310109,,,,0.3466112894767814,0.775869824518842,0.4,0.25,0.4,0.25,0.4,0.25,0.43,0.27388535031847133,0.38081538539605764,0.375,0.5333333333333333,0.9,0.4103030303030303,0.33869099999999996,0.3809,0.37146,,,,,,,,,,,,,
qm9_gap_seed11,2000,Greedy,,,100,0.0,5.245208740234375e-06,5.245208740234375e-06,0.0,0.07744859999999999,0.39946386159362907,,,,-0.009446677142537985,0.6523987142163998,0.3,0.17647058823529413,0.32,0.19047619047619047,0.28,0.16279069767441862,0.28,0.16279069767441862,0.4024348049331292,0.40405073649754497,0.5652173913043478,0.9142857142857143,0.5121212121212121,0.337787,0.3809,0.36983,,,,,,,,,,,,,
